1005165,3474953,22.486106585495957
1005165,4719713,22.485913073013585
1005165,8211280,22.485723236498757
1005165,643663,22.485654195384246
1005165,5337886,22.48538855741245
1005165,2363890,22.485086105642452
1005165,5465085,22.485072965009863
1005165,4439056,22.48506849430938
1005165,2363888,22.484818333961346
1005165,6683091,22.484704862119877
1005165,188618,22.484704862119877
1005165,7272764,22.48461299951745
1005165,897617,22.48461299951745
1005165,692291,22.48460669832159
1005165,4449638,22.484506510621543
1005165,8565565,22.484463414801315
1005165,5465082,22.48446294532891
1005165,2657982,22.484454904520938
1005165,8211282,22.484326892408614
1005165,2095585,22.484326892408614
1005165,4650258,22.484285236541574
1005165,5205784,22.48421110517116
1005165,2657983,22.48421110517116
1005165,2448101,22.484205813407854
1005165,5503490,22.48416209107846
1005165,2448103,22.484083866447612
1005165,643664,22.48404991006615
1005165,5503494,22.483986225766003
1005165,7272760,22.483971833349024
1005165,4949629,22.48396806744976
1005165,2657980,22.48378026659692
1005165,5938849,22.483747641079113
1005165,2318980,22.483741062714365
1005165,3334946,22.48373602169727
1005165,2424152,22.4837187255119
1005165,5285626,22.483592437713124
1005165,1714067,22.483592437713124
1115776,8106324,18.790737858399353
1115776,5605159,13.103580362069733
1115776,5605160,13.103067596531583
1115776,4314171,12.478265814915542
1115776,8106318,12.478200855403411
1115776,8106321,12.477678773535711
1115776,4314169,12.477259016306036
1115776,4314176,12.47694963338475
1115776,4314178,12.47680498312339
1115776,5264931,12.476199064147828
1115776,3469357,12.476071486063592
1115776,8106320,12.47599089522154
1115776,8106322,12.475950136337502
1115776,4314172,12.475941758517498
1115776,8106323,12.002269925585546
1115776,600966,12.001687886598807
1115776,4314173,11.999029334190272
1115776,3411245,11.998067352984847
1115776,3081626,6.791023323325125
1115776,1440035,6.7909653773748415
1115776,8345724,6.79094241963764
1115776,7840022,6.790935523176436
1115776,7129173,6.790835425591974
1115776,6747926,6.7908352021020235
1115776,7618006,6.790827607546731
1115776,7618008,6.79082580117416
1115776,1826911,6.790803891481767
1115776,8108815,6.790797895319559
1115776,5232955,6.790788771765274
1115776,8108818,6.790788771765274
1115776,7129178,6.790785882636738
1115776,8388343,6.790773889686055
1115776,6397841,6.790762047909201
1115776,4984390,6.7907619185865755
1115776,6616842,6.7907619185865755
1115776,7442432,6.790750354465708
1115776,8046348,6.790738806585826
1115776,5599692,6.790738806585826
1115776,2196566,6.7907274015683345
1115776,1440028,6.7907274015683345
1115776,3680291,6.79071031160379
1115776,3296854,6.790705009645742
1115776,2903177,6.790705009645742
1115776,8355028,6.790705009645742
1115776,3743894,6.790705009645742
1115776,1621976,6.790694257850732
1115776,2514463,6.79069401766228
1115776,350662,6.79069401766228
1115776,6251729,6.790693825557685
1115776,480800,6.7906831583806495
1115776,5232963,6.790672429412184
1115776,838947,6.790672429412184
1115776,5232959,6.79066206009467
1115776,7987821,6.79066206009467
1115776,7840019,6.79066206009467
1115776,2230483,6.79066171261325
1115776,2230480,6.790661643133364
1115776,4984387,6.790651353143328
1115776,8108811,6.79064638952409
1115776,6616847,6.79064638952409
1115776,8339777,6.79064638952409
1115776,6246928,6.790642880553358
1115776,8108814,6.790641001343842
1115776,7338709,6.790641001343842
1115776,1826907,6.790641001343842
1115776,5555296,6.790636714611963
1115776,1036904,6.790630770856127
1115776,403123,6.790630770856127
1115776,6616844,6.790618475074191
1115776,1311043,6.790615867676327
1115776,5075550,6.790615867676327
1115776,3077624,6.790615867676327
1115776,3296855,6.790615867676327
1115776,1328463,6.790615538122884
1115776,6704294,6.790610665384963
1115776,1037931,6.790601002244302
1115776,2514460,6.790601002244302
1115776,2903175,6.790601002244302
1115776,143334,6.790600678359388
1115776,257268,6.790600678359388
1115776,2230477,6.790593344319392
1115776,1311040,6.790586391441049
1115776,2230475,6.790586073079658
1115776,2017908,6.790586073079658
1115776,1328460,6.790578863837004
1115776,2230476,6.790578863837004
1115776,8345727,6.790572028779848
1115776,6405148,6.790572028779848
1115776,3063308,6.790572028779848
1115776,3743897,6.790572028779848
1115776,8355020,6.790572028779848
1115776,1856144,6.790572028779848
1115776,2017909,6.79057171580188
1115776,2337363,6.790564628198091
1115776,3366469,6.790564628198091
1115776,2230481,6.79056238210249
1115776,3063307,6.790557907992459
1115776,2514464,6.790557907992459
1115776,1440032,6.790557907992459
1115776,3366472,6.79055760026251
25129,7751610,25.339733618251216
25129,3033112,25.328761413989223
25129,4227849,21.73530033911169
25129,113906,19.464945160048128
25129,113912,19.462870232634494
25129,3516517,19.458736449735976
25129,5031195,19.45751361412499
25129,113908,19.456392825247402
25129,113910,19.45555965980038
25129,7447690,19.45530735575407
25129,113913,19.454752924248396
25129,113905,19.45442637119099
25129,7447694,19.452767973876195
25129,7447695,19.451766730678013
25129,489658,19.449371780831267
25129,6535691,19.445663018076107
25129,4629950,19.443838882584572
25129,6394274,19.44269546143067
25129,4629946,19.44160542526184
25129,4629941,19.441595753002304
25129,7031799,16.191205859262688
25129,2053409,16.191144734001316
25129,1915716,16.191096988206613
25129,4675557,16.191065598281135
25129,1915722,16.19102541119193
25129,1915718,16.190937878663533
25129,3034945,16.190795925930065
25129,4413965,16.19000309508711
25129,1823407,16.18981538717755
25129,8128002,16.189747476563035
25129,8197465,16.189557765202085
25129,1386773,16.189476672623346
25129,1411350,16.18913923991018
25129,6469014,16.188977486891478
25129,4977506,16.188796125104613
25129,8508948,16.18867278530059
25129,2638373,16.18861308610819
25129,4882896,16.18847573572904
25129,6342925,16.18826142328478
25129,7602514,16.187863090074845
25129,99735,16.18728334168278
25129,3572199,16.187276346321106
25129,538771,16.18700091121243
25129,2258265,16.186970870533514
25129,5885963,16.18675289598708
25129,344281,16.186738463570777
25129,1312503,16.186737708149742
25129,8645074,16.186737708149742
25129,4882893,16.18672216344274
25129,5747217,16.186672145421923
25129,4675558,16.18660752044718
25129,8609029,16.186555250513937
25129,2864832,16.186492496272088
25129,3229351,16.18628905562796
25129,8589436,16.185834794144235
25129,244155,16.185458619652465
25129,1700036,16.18520667080971
25129,1597097,16.185070172097088
25129,7718878,16.184881549464293
25129,1572233,16.18485410196816
25129,5640832,16.18485410196816
25129,5807758,16.18485410196816
25129,4473623,16.18464342828439
25129,8139942,16.18464342828439
25129,4028080,16.1844957929367
25129,6595936,16.184437951370228
25129,2365027,16.184437951370228
25129,6440972,16.184437951370228
25129,2298504,16.184237481281183
25129,663727,16.184237481281183
25129,6343571,16.184041837218135
25129,3253190,16.18385084698349
25129,4507276,16.18385084698349
25129,2113123,16.183824810211625
25129,1200403,16.183482179218732
25129,3671700,16.183482179218732
25129,7804354,16.183482179218732
25129,4168348,16.183482179218732
25129,8319355,16.183482179218732
25129,8324415,16.183482179218732
25129,8508943,16.18336214607617
25129,2285996,16.183304195924755
25129,5446855,16.183210326755635
25129,7804355,16.183130254085512
25129,4882890,16.182849957365903
25129,1017600,16.18284264627666
25129,7421301,16.182810597165066
25129,7543403,16.182793956379562
25129,5393686,16.182631346095334
25129,4675555,16.18255722432258
25129,1867467,16.182494807613985
25129,2621794,16.18209740243709
25129,5801963,16.181961765648193
25129,1787797,16.18172603573783
25129,5967818,16.181585919507867
25129,7327998,16.18102760306858
25129,1895718,15.846154039539702
25129,968820,15.059765203424288
25129,7263713,15.058056163705464
25129,7447687,15.057203500031516
1119058,3808224,15.445211277251545
1119058,7343122,15.42171424167142
1119058,4522897,12.466253503562898
1119058,4522899,12.453617003002165
1119058,7018801,12.450441681439866
1119058,1313915,12.450237936310312
1119058,8626225,12.450237936310312
1119058,821326,12.448878788508168
1119058,3508155,12.44558864957258
1119058,2684646,12.445536529435106
1119058,5085388,12.445470011370158
1119058,3446865,12.444785838391397
1119058,3599109,12.442289244819058
1119058,3599110,12.442289244819058
1119058,3501603,12.439694212983827
1119058,6843938,12.43872992350514
1119058,1579805,12.437419590431745
1119058,4645871,12.436167566371147
1119058,5504072,12.436071207250128
1119058,5439772,12.432566370203624
1119058,3480055,12.431545588233433
1119058,627827,12.04823702695543
1119058,1690895,12.04704945463024
1119058,3764709,12.04215161772204
1119058,4693221,12.041504720129062
1119058,1973364,12.040663907314125
1119058,3119820,12.039111708655945
1119058,2869077,12.038857317089748
1119058,842353,12.034627911865286
1119058,3280743,12.034572791612888
1119058,5349684,12.033577457061462
1119058,7282001,12.03276776116981
1119058,4633709,12.03276776116981
1119058,5349682,12.032553097867535
1119058,5988071,12.030141068010131
1119058,902784,12.028483308300792
1119058,7406299,12.02768917597033
1119058,5670044,12.02729840764643
1119058,8288054,12.02704650066943
1119058,5100025,12.024363818829737
1119058,77821,12.023949467868933
1119058,340748,12.023355262314762
1119058,8730929,12.019320675315322
1119058,6187970,12.018598176833514
1119058,8730930,10.949870710746705
1119058,7372489,9.050436883080323
1119058,3129105,9.049675577160361
1119058,6113013,9.04908806078091
1119058,3129109,9.048758189447426
1119058,7741430,9.048732539621799
1119058,380288,9.048635696022387
1119058,7372491,9.048632957615585
1119058,2807185,9.048624579536764
1119058,2189798,9.048223474803567
1119058,4525494,9.04779122042622
1119058,8027788,9.047703906078029
1119058,569780,9.047599109962047
1119058,6713010,9.04742621281618
1119058,3274923,9.047131911098958
1119058,2807179,9.047093463511299
1119058,2686139,9.046910212879032
1119058,4556124,9.046851734155792
1119058,7741427,9.046799966098552
1119058,7923863,9.046791645512801
1119058,2419427,9.046691077502768
1119058,6335745,9.046654600380396
1119058,6666138,9.046539750549845
1119058,5138642,9.046490427781567
1119058,424231,9.04629126685557
1119058,1690058,9.046273874886914
1119058,6494382,9.046108066919274
1119058,5988072,9.046065235826202
1119058,6816799,9.045972579374858
1119058,6494385,9.045571566950493
1119058,4729544,9.04551849188831
1119058,6228088,9.04549221779246
1119058,3247400,9.04544198813356
1119058,3247397,9.04544198813356
1119058,6228089,9.045335047385914
1119058,4525495,9.045301398062893
1119058,4556125,9.045225259893547
1119058,3727526,9.04521807867572
1119058,4669492,9.045105116991547
1119058,6626058,9.045025101017968
1119058,2328456,9.045009202973494
1119058,5207908,9.044876266129954
1119058,8027790,9.044827137613513
1119058,3664893,9.044810362341764
1119058,4522893,9.044769640846901
1119058,252539,9.044731523942328
1119058,5195212,9.044653994065293
1119058,422618,9.044646370904898
1119058,6660535,9.044646370904898
1119058,5988078,9.044477575312001
1119058,8075207,9.044329672592363
1119058,2686142,9.044206853435085
1119058,6113011,9.044206853435085
1119058,2252173,9.044206565791484
1119058,6228087,9.04420415758435
1119058,4036212,9.04420271281598
1047902,8829164,23.218923350582745
1047902,819372,17.907814370227157
1047902,3578820,17.905098352933834
1047902,3578813,17.90488828911586
1047902,8829163,17.483033390425724
1047902,2897674,16.456839583244538
1047902,1577416,16.455935496418203
1047902,5069718,16.45319283488964
1047902,4925554,16.03290216367376
1047902,3578816,16.032204614353105
1047902,8829166,15.942234963604488
1047902,2080473,15.9395817040969
1047902,3578817,15.938068730113608
1047902,4458875,15.018778348931832
1047902,5321211,15.01843528859639
1047902,4956714,15.018146453539082
1047902,3969859,15.017945318505976
1047902,4061523,15.017862008114413
1047902,5321217,15.017065561531362
1047902,4907907,15.01484557230531
1047902,5032007,15.01473338493491
1047902,4887380,15.014230277347092
1047902,7615768,15.014086943729252
1047902,5047689,15.013772214181397
1047902,426719,15.013685614167446
1047902,7615772,15.013462941977245
1047902,7718304,15.012595546173573
1047902,5321212,15.012566440861875
1047902,4841983,15.01200905950788
1047902,4458880,15.011821549450126
1047902,5321215,15.010511141416341
1047902,8778402,15.010456942206375
1047902,4907903,15.009810515913594
1047902,6580611,15.009195280231445
1047902,3870188,15.008814213174766
1047902,4153758,15.008405752202657
1047902,4458881,15.008293164475914
1047902,8798417,15.008025337208196
1047902,7899838,15.00776573886161
1047902,2129923,15.007654030143586
1047902,4458876,15.006748724117354
1047902,5321213,15.006591598844032
1047902,4887376,15.006591598844032
1047902,4214537,15.006591598844032
1047902,5480931,15.006253637967113
1047902,5406763,15.005923311554554
1047902,7939187,15.005898653873766
1047902,2321554,15.005600363793683
1047902,7930254,15.005396568005546
1047902,4458874,15.004975636874393
1047902,4841985,15.004673400176262
1047902,4983543,15.004636397438464
1047902,5783126,15.00380465305053
1047902,1661130,15.00380465305053
1047902,4793519,15.003646075166403
1047902,7860048,15.00352706955687
1047902,7674470,15.002988804915724
1047902,7930257,15.001497587859344
1047902,4793518,15.000193183270706
1047902,1661132,14.998975810503111
1047902,708042,12.49856291733298
1047902,5611456,12.497820953632957
1047902,8226810,12.169562632001238
1047902,6112336,12.168574013057059
1047902,7524993,12.166626315026642
1047902,3309838,12.077720636309758
1047902,7293409,12.076918228503825
1047902,8237099,12.076760173729733
1047902,4208789,12.076115938615139
1047902,2961144,12.07572750215864
1047902,7123297,12.075520733265545
1047902,3072208,12.07532499288218
1047902,2837682,12.075230986275557
1047902,3679662,12.07513942157826
1047902,5822523,12.07513942157826
1047902,1746543,12.075050204863633
1047902,3039788,12.074963246961158
1047902,2604473,12.074963246961158
1047902,7396631,12.074878463159184
1047902,3831046,12.074795772929667
1047902,4376342,12.07471509967305
1047902,6801599,12.07471509967305
1047902,1746542,12.07471509967305
1047902,4088328,12.074636370481585
1047902,6514913,12.074636370481585
1047902,2540393,12.074636370481585
1047902,7626424,12.074559515919574
1047902,2567165,12.074559515919574
1047902,2828335,12.074559515919574
1047902,7349725,12.074559515919574
1047902,4203209,12.074559515919574
1047902,7760445,12.074559515919574
1047902,7597231,12.074504684059585
1047902,7844514,12.074411169090084
1047902,5822514,12.074411169090084
1047902,2263040,12.074411169090084
1047902,2281807,12.074339553543268
1047902,4543316,12.074339553543268
1047902,3303719,12.07426956572551
1047902,6554721,12.07426956572551
499920,2806546,13.03569648277212
499920,2806539,13.02181301188691
499920,8041769,13.016517523686662
499920,8462930,9.440310826783303
499920,362805,9.440303327026982
499920,8462931,9.440301588798606
499920,8462933,9.440288093269022
499920,800637,9.440284306802432
499920,2445126,9.440283110373064
499920,3138627,9.44028194469511
499920,362808,9.44028194469511
499920,7555839,9.440265890286351
499920,8142695,9.440260837949175
499920,3120023,9.440254717689392
499920,6918394,6.628497348106282
499920,2441188,6.625255011392914
499920,618005,6.625228621778427
499920,6901208,6.625220049970496
499920,1985711,6.624165177876699
499920,2185035,6.623453139133231
499920,2516500,6.623453139133231
499920,7927713,6.623128285482174
499920,2127728,6.6222192834589215
499920,6502706,6.621451744076282
499920,1442870,6.620560879852416
499920,501588,6.620479290671603
499920,7595045,6.620121002443648
499920,1734017,6.619882906776505
499920,1135374,6.619151618763901
499920,3629729,6.619080716899123
499920,2470866,6.6189248038776345
499920,2600801,6.618587923997191
499920,8300562,6.618198081591887
499920,1119994,6.61760695054172
499920,8041499,6.6173009268394996
499920,2635068,6.6161405406739195
499920,8077453,6.615809772697879
499920,3714132,6.615527143971408
499920,2311069,6.61546838088214
499920,1559283,6.6154287550426005
499920,1211007,6.6154287550426005
499920,655041,6.6154287550426005
499920,3520162,6.6154287550426005
499920,6979908,6.615194619016771
499920,930535,6.615095768666862
499920,186918,6.61453486992488
499920,8475594,6.6136934135729835
499920,5502721,6.6136934135729835
499920,7307020,6.61341809122722
499920,1772199,6.6134104831274945
499920,1272524,6.613393684342145
499920,7765864,6.613198452844581
499920,5369283,6.61284860958538
499920,3245621,6.612729286446106
499920,7367217,6.612185131924843
499920,2516502,6.612185131924843
499920,1487170,6.612185131924843
499920,5761919,6.612185131924843
499920,7080434,6.612185131924843
499920,898136,6.612185131924843
499920,5232625,6.612081736748168
499920,3034570,6.612081736748168
499920,5293881,6.612081736748168
499920,4313195,6.612081736748168
499920,6368646,6.611973352248809
499920,954455,6.6119361396213625
499920,864826,6.6119361396213625
499920,8493610,6.611661557423529
499920,5745912,6.61111671133296
499920,4313196,6.610785786597464
499920,4019267,6.610785786597464
499920,2149926,6.610785786597464
499920,4313197,6.610785786597464
499920,3629732,6.610783813489602
499920,1692097,6.6106087084044
499920,3821088,6.610328835678378
499920,5908874,6.610269599303027
499920,1603314,6.610269599303027
499920,3366913,6.610069871864544
499920,6648892,6.610069871864544
499920,6811559,6.610047097649828
499920,6501451,6.609526167314283
499920,1294015,6.609521392169965
499920,5947370,6.609498859059743
499920,3366911,6.609043935038023
499920,2648207,6.609043935038023
499920,8022486,6.6086880594016035
499920,6180940,6.6086880594016035
499920,1845801,6.6086880594016035
499920,6243062,6.6086880594016035
499920,448252,6.6086880594016035
499920,4536494,6.6086880594016035
499920,8777776,6.608533218814703
499920,1075693,6.60846738966666
499920,7497489,6.60846738966666
499920,6501453,6.60846738966666
499920,8714690,6.60846738966666
499920,4313193,6.608287376326144
499920,5310260,6.608287376326144
499920,768886,6.608287376326144
541571,4196991,6.983262953514828
541571,3566492,6.98315425271286
541571,2430788,6.983096667568747
541571,1867075,6.983088649227225
541571,6766868,6.98305780284167
541571,5831071,6.98305038591302
541571,5333112,6.983048002119714
541571,138818,6.98303789075379
541571,2430791,6.983028229649397
541571,1867074,6.98302443862184
541571,7473130,6.983018688251987
541571,2430783,6.983018688251987
541571,2611484,6.983009160274051
541571,3566494,6.982981275049604
541571,1867076,6.982978897386589
541571,3618575,6.982972205804741
541571,3813287,6.982963246066376
541571,8154220,6.982952100974036
541571,4196992,6.98294564727038
541571,4196983,6.982937004409575
541571,3050891,6.982932909072308
541571,6140331,6.982932627437636
541571,6766870,6.982932627437636
541571,6806409,6.982920022588729
541571,6176821,6.9829077264653
541571,3813284,6.982895461518254
541571,2430787,6.982883406687565
541571,1867072,6.9828792600454666
541571,8469497,6.982872073360054
541571,3316468,6.982871556619691
541571,1572005,6.982871556619691
541571,4196988,6.982871556619691
541571,6140983,6.982871384458645
541571,6140984,6.98286359754165
541571,6384176,6.98285990614143
541571,6176823,6.98285990614143
541571,201819,6.98285990614143
541571,1867077,6.982859652246484
541571,43989,6.982848283793922
541571,544079,6.982840754083556
541571,6140980,6.982840754083556
541571,6876312,6.982840754083556
541571,1572011,6.98283718411782
541571,5687719,6.98283718411782
541571,583078,6.98283718411782
541571,1029607,6.982826103061835
541571,8379619,6.9828258132274685
541571,479565,6.982818656987251
541571,8082472,6.982815202560918
541571,3261678,6.982815202560918
541571,4196987,6.982815202560918
541571,5279727,6.982804478237775
541571,5713977,6.982804478237775
541571,4541825,6.982804478237775
541571,2430786,6.982804322366206
541571,43981,6.982793925855473
541571,43984,6.98279029332471
541571,4541822,6.982783541311859
541571,6896944,6.982783541311859
541571,4541823,6.982783541311859
541571,43988,6.9827833903589385
541571,4965033,6.98277332063424
541571,4920979,6.98277332063424
541571,7041811,6.98277332063424
541571,8154225,6.9827698016856985
541571,7541341,6.982763698966145
541571,3316465,6.9827632599743215
541571,6176820,6.9827632599743215
541571,8207400,6.9827533556033705
541571,138814,6.9827531396152605
541571,2430790,6.982744029467433
541571,4491068,6.982744029467433
541571,8126582,6.982743603907612
541571,8740886,6.982734001383829
541571,4541828,6.982734001383829
541571,6306245,6.982733791952583
541571,4784638,6.982724957370165
541571,3813290,6.98272454463517
541571,5898261,6.982718183355301
541571,3050897,6.982715230367141
541571,8416860,6.982706455865072
541571,2567728,6.982706455865072
541571,2983689,6.98270605538378
541571,6295516,6.982705921948518
541571,2430789,6.982697016583999
541571,5831064,6.982697016583999
541571,786251,6.9826884997233885
541571,43982,6.982682118143767
541571,3600702,6.982671065182061
541571,5831062,6.982670687626054
541571,647138,6.982670498938412
541571,7357822,6.982662164328063
541571,3943297,6.982662164328063
541571,8379620,6.982659227068175
541571,6783556,6.9826541298388465
541571,7494784,6.982653763014229
541571,4769344,6.982653763014229
541571,6176822,6.982637672556261
541571,5362985,6.982637672556261
541571,1011555,6.982637672556261
912070,5058699,11.43331559638599
912070,4615448,11.417907816502423
912070,5058695,11.413371288680569
912070,5086902,11.413371288680569
912070,2151313,11.393222471932482
912070,482769,8.578716811894218
912070,777849,8.577187416516335
912070,8648430,8.571896991311531
912070,2400610,8.568248632944801
912070,5393480,8.566056114860851
912070,103134,8.564402046967363
912070,3996436,8.02755933305827
912070,4945453,8.026912920987042
912070,4547349,8.026126242409237
912070,796102,8.024442957222956
912070,4929215,8.023456224648168
912070,6826389,8.023293417134493
912070,7224610,8.02274767753928
912070,6193959,8.02211239322218
912070,4698025,8.022046670540059
912070,8416265,8.021524126049762
912070,3946692,8.02095623366041
912070,2303994,8.020727496676916
912070,3996433,8.018613423196863
912070,2303991,8.017714928077392
912070,3838685,8.016983178526674
912070,6687745,8.016659349601497
912070,2303990,8.015962828991265
912070,7549670,8.015735684105405
912070,4994593,8.014993263963238
912070,3323147,8.014972582684026
912070,4213882,8.014947382109273
912070,6826387,8.014525152209012
912070,2303998,8.014323504960062
912070,4213888,8.013524522486067
912070,8162623,8.01171304580045
912070,1594671,8.01169476499506
912070,3838683,8.011190957403896
912070,4339243,8.010676782255368
912070,1527397,8.010497160041645
912070,3440614,8.010497160041645
912070,796105,8.010497160041645
912070,1202008,8.010304028823404
912070,1237854,8.010167955855817
912070,402292,8.00942551867669
912070,6826386,8.00873660160828
912070,649096,8.0079528455235
912070,4213886,8.007609248169087
912070,1237852,8.00723350688483
912070,627448,8.006947973490616
912070,2303995,8.00674910878675
912070,3996432,8.006742763689719
912070,2827753,8.006382559436094
912070,4929214,8.005682596691468
912070,2604424,8.005601069141825
912070,6329390,8.00547300672427
912070,8249727,8.004747203436148
912070,3628829,8.004436466119659
912070,4161898,8.00407671534715
912070,7474697,8.004032521490702
912070,3838681,8.003443730756572
912070,7946150,8.002722475316574
912070,3996430,8.002694959644549
912070,3405621,8.002601728392328
912070,2816548,8.002601728392328
912070,2285319,8.001881987344742
912070,6193962,8.001583592586414
912070,6826391,8.000856944577574
912070,4929216,8.000856944577574
912070,6146730,8.000827445149472
912070,6230240,8.000617310192649
912070,7960803,8.000476578248334
912070,3996438,8.000261130461817
912070,7241523,7.99999279273578
912070,4213881,7.998778723983683
912070,7946149,7.997982225202874
912070,7960801,7.997794612060243
912070,7519271,7.997794612060243
912070,8352739,7.997472021124958
912070,6089321,7.9974451127558375
912070,8719556,7.997400807066953
912070,1229925,7.997394930264573
912070,6230241,7.99703781418378
912070,4546765,7.99647301431105
912070,5328871,7.995940052635694
912070,6860429,7.995647870538631
912070,6466248,7.995090807288945
912070,3008576,7.99503947035749
912070,2584671,7.994050111310781
912070,5202952,7.99378157515271
912070,1202001,7.993758471026652
912070,2058204,7.993758471026652
912070,3104937,7.992893265426794
912070,5202947,7.9928378681433205
912070,6728098,7.9928137803612085
912070,7946151,7.992725041696322
912070,7611799,7.99272110574359
912070,2896588,7.99272110574359
912070,2877137,7.992280270869124
912070,2970193,7.992212275210617
1114563,8118043,12.329687442209973
1114563,8118049,12.329586131508641
1114563,8118044,12.327463735541242
1114563,8118042,12.326207904986331
1114563,8118048,12.32497182034405
1114563,8118050,12.32148710806458
1114563,8118047,12.32082566557283
1114563,8118046,12.320766162355337
1114563,8118041,12.320377959882649
1114563,6739267,12.319533131670799
1114563,8118045,12.317959927446672
1114563,26950,12.317723529217321
1114563,6867488,8.012323411094908
1114563,6739268,8.012221294059964
1114563,7764799,8.012204621505827
1114563,6961178,8.012183385537918
1114563,2980153,8.012179420254792
1114563,6739271,8.012179420254792
1114563,2134056,8.012175404123907
1114563,6867493,8.012167736468047
1114563,6867490,8.012163966807353
1114563,452445,8.012156606013125
1114563,3147463,8.012153012083374
1114563,6875690,8.012149474006815
1114563,6867489,8.012149474006815
1114563,6867491,8.012149474006815
1114563,7760179,8.012132720612156
1114563,7760180,8.012114029450029
1114563,6867495,8.012096878260124
1114563,7760181,8.012091470963917
1114563,2835152,8.012086208201403
1114563,258034,8.012086208201403
1114563,2142409,8.012081084254064
1114563,2862970,8.012076093701127
1114563,4857319,8.012071231400437
1114563,258033,8.012071231400437
1114563,2980154,8.012066492470781
1114563,7273012,8.012057366407593
1114563,26952,8.012057366407593
1114563,453121,8.012052970675212
1114563,6999274,8.012052970675212
1114563,6739264,8.012052970675212
1114563,2116157,8.012044493850492
1114563,5035118,8.012040405339498
1114563,2965096,8.012036412105115
1114563,2835155,8.012036412105115
1114563,4484955,8.012036412105115
1114563,6401300,8.012032510855281
1114563,2965100,8.012028698447876
1114563,2849327,8.012028698447876
1114563,6662431,8.012010868551174
1114563,4484950,8.012001063745174
1114563,6956419,8.011991854227988
1114563,4711333,8.011988907398957
1114563,1869285,8.011988907398957
1114563,3248493,8.011983187383356
1114563,1175710,8.011975016618397
1114563,3407280,8.011972395977905
1114563,4039941,8.01196982440204
1114563,6687944,8.011960002181324
1114563,7233221,4.321173821022741
1114563,3116846,4.320292476835405
1114563,7488460,4.320245928207556
1114563,8785986,4.320195496952587
1114563,6956251,4.320195496952587
1114563,4985658,4.320195496952587
1114563,2875785,4.320191122766528
1114563,1088168,4.320152801877202
1114563,7039502,4.320125649811778
1114563,5040789,4.320075369958453
1114563,3992795,4.320027439979511
1114563,4234372,4.320021556709491
1114563,8117407,4.320021556709491
1114563,924689,4.319982709032281
1114563,1099892,4.3199733209798525
1114563,3220711,4.319965488838776
1114563,1864288,4.319946146118144
1114563,8527547,4.31991942071206
1114563,7488468,4.319828523377484
1114563,1134633,4.319821237348754
1114563,6130251,4.319799816852804
1114563,574997,4.319798742719507
1114563,673869,4.319783180375085
1114563,7116184,4.319752110461473
1114563,8703221,4.319737595162168
1114563,6130246,4.319737595162168
1114563,5497003,4.319718266193003
1114563,6130244,4.319654478916908
1114563,6130249,4.319654478916908
1114563,7149403,4.319654023599326
1114563,7726469,4.319654023599326
1114563,7373350,4.319618269294292
1114563,5803884,4.3195893878957055
1114563,7726474,4.319581726926525
1114563,8354373,4.319580142169771
1114563,6130247,4.319571883667564
1114563,5089624,4.3195379071711475
1114563,8290276,4.31953706475999
1114563,2797799,4.319525419156528
1114563,4020117,4.319508775092988
1117387,1527145,14.208244015491708
1117387,5744592,14.205486966735892
1117387,43791,14.193684549660087
1117387,8091238,14.18559139032984
1117387,5744595,14.171540401050365
1117387,8091236,11.191619836405696
1117387,261156,11.190371185011019
1117387,3033235,11.190239540317059
1117387,7170936,11.190205767619265
1117387,261161,11.190044510605999
1117387,7170931,11.189927922315366
1117387,7170934,11.189887258964617
1117387,8601196,11.189809245932793
1117387,7170937,11.189733865294372
1117387,5897422,11.189733865294372
1117387,511889,11.189658571101306
1117387,261158,11.189658571101306
1117387,7170932,11.189510703523215
1117387,261154,11.189438097561496
1117387,2958809,11.189415282335812
1117387,5897420,11.189367923582175
1117387,8601194,11.189366355746412
1117387,261159,11.18933790919872
1117387,1410151,11.189312330427294
1117387,7170935,11.189259559892372
1117387,3784537,11.189259559892372
1117387,3784542,11.1891885472774
1117387,3784541,11.18908797693946
1117387,3784538,11.18908108396213
1117387,2440155,11.189075052509942
1117387,261160,11.189020084510341
1117387,8091232,11.188802337991858
1117387,261162,11.1887585623511
1117387,7170933,11.188757149877118
1117387,1132240,11.18856898187667
1117387,7170938,11.18856898187667
1117387,8601198,11.18856898187667
1117387,3779722,11.18856898187667
1117387,8494302,11.188566933314359
1117387,8091233,11.188482858732765
1117387,372097,11.188476541564782
1117387,8091230,11.188476541564782
1117387,192350,11.188385616510455
1117387,2440160,11.188314859358986
1117387,3139133,11.188296169759882
1117387,3784536,11.18826941304505
1117387,4247531,11.188208165551192
1117387,6541348,11.188208165551192
1117387,1472111,11.188208165551192
1117387,3784539,11.188069656898634
1117387,3784540,11.188003809323895
1117387,8268650,11.187771165500532
1117387,6541354,11.187708569647413
1117387,5897423,11.187629752558223
1117387,6541351,11.187567366946443
1117387,3599755,11.187567366946443
1117387,2656103,11.187555517419005
1117387,3784535,11.187515540705077
1117387,261157,11.187468558899845
1117387,8601192,11.18725624310063
1117387,8601191,11.18725624310063
1117387,6349706,11.187253051602239
1117387,4176327,11.187002960704206
1117387,8601195,11.18697407397935
1117387,5505285,11.186915137000039
1117387,2633223,11.186838952045647
